公司統一編號,分公司統一編號,分公司名稱,分公司地址,分公司狀態,緯度,經度,cos緯度,sin緯度,cos經度,sin經度
23060248,53004700,台中鑫華分公司,臺中市中區中華路1段150號、152號,1,24.1458675,120.6777153,0.9125070003519575,0.40906108872474356,-0.5102084471679107,0.8600507778256522
23060248,53004808,苗栗大勝分公司,苗栗縣苗栗市新東街142號、144號,1,24.5512059,120.8212229,0.9095902913823484,0.41550631983517955,-0.512360996626668,0.8587701724767387
23060248,53005052,屏東正裕分公司,屏東縣屏東市中正路688-1號、688-2號1樓,1,22.688693,120.498649,0.9226142278798105,0.38572397710505524,-0.5075180461225431,0.8616411276511563
23060248,53005068,八里富城分公司,新北市八里區中山北路2段468號、470號1樓,3,25.14966,121.4040245,0.9052007923351454,0.4249841474170831,-0.5210695846253968,0.8535141990490355
23060248,53005074,岡山忠誠分公司,高雄市岡山區成功路97號1樓,1,22.8031657,120.2962583,0.9218417392135614,0.38756652054030194,-0.5044712387060646,0.8634284969343836
23060248,53005089,後龍金龍分公司,苗栗縣後龍鎮中山路59號,3,24.614866,120.7895198,0.9091280699599441,0.4165166892345456,-0.5118857405182214,0.8590535423674779
23060248,53005095,湖濱分公司,臺北市內湖區內湖路2段103巷104號,1,25.0839428,121.5808218,0.9056876457637063,0.42394561952094184,-0.5237007842533594,0.8519022764216657
23060248,53005102,恆春麗園分公司,屏東縣恆春鎮中正路128號,1,22.0042239,120.7442978,0.9271562356887509,0.3746749452838623,-0.5112075535587508,0.8594572922399791
23060248,53005118,和醫分公司,臺北市中正區延平南路159號1樓,1,25.0352997,121.5077091,0.9060472416312245,0.4231765540911376,-0.5226132820187838,0.8525698548843696
23060248,53005172,新松分公司,臺北市中山區松江路330巷33號1樓,1,25.0612771,121.5316596,0.9058552840034452,0.42358730439312947,-0.5229696234067948,0.852351320168952
23060248,53005222,二林金林分公司,彰化縣二林鎮大成路1段236號,3,23.8981231,120.3700007,0.9142672264061497,0.4051116373539599,-0.5055820942154802,0.8627785034460985
23060248,53005237,霧峰金來分公司,臺中市霧峰區中正路803號1樓,1,24.0621217,120.6982386,0.9131039254303279,0.40772689556089636,-0.5105164838945346,0.8598679664180783
23060248,53005243,車城風車分公司,屏東縣車城鄉中山路2-1號,1,22.0691812,120.7135955,0.9267308639207097,0.37572583868663484,-0.5107469346478473,0.8597311025825619
23060248,53005264,員林大仁分公司,彰化縣員林市大同路2段179號,1,23.9688941,120.5753627,0.91376614047694,0.4062406189906138,-0.5086712479040925,0.860960836249648
23060248,53005291,西螺吳厝分公司,雲林縣西螺鎮吳厝里56號、56-1號,3,23.7802852,120.474831,0.9150984688460843,0.4032304456704034,-0.5071598158919532,0.8618520297269364
23060248,53005433,康柏分公司,臺北市松山區健康路220號1樓,1,25.0538574,121.5608487,0.9059101301989302,0.4234699942179579,-0.5234037824095309,0.8520847848420933
23060248,53005454,鶯歌正鶯分公司,新北市鶯歌區中正一路369號、371號、373號1樓,1,24.9571441,121.3581932,0.9066236420348085,0.42194024660316454,-0.5203866859393078,0.8539307331962611
23060248,53005481,大甲甲上分公司,臺中市大甲區蔣公路251號1樓,3,24.3472034,120.619075,0.9110639393141501,0.4122650827821618,-0.509327947108754,0.8605725084465471
23060248,53005497,鳳山鳳爺分公司,高雄市鳳山區五甲二路99號1樓,3,22.601902,120.34153,0.923197459474371,0.3843259694843259,-0.5051533107440369,0.8630296244303196
23060248,53005530,台南大豐分公司,臺南市北區中華北路1段80號1樓,1,23.0087494,120.1858558,0.9204451757957702,0.390871690397621,-0.5028065739555757,0.8643989525601337
23060248,53005546,八里富麗分公司,新北市八里區中山路1段330號1樓,3,25.1591241,121.4127403,0.90513058123015,0.42513366241920997,-0.5211994146698178,0.8534349243778575
23060248,53005551,台中長樂分公司,臺中市東區樂業路342號1樓,1,24.1384468,120.7036533,0.9125599725103721,0.40894290135894146,-0.5105977428719243,0.859819716553474
23060248,53005594,新店新中央分公司,新北市新店區中央路63號、65號,1,24.9771154,121.5326798,0.9064765133844042,0.4222562381806268,-0.5229848001628169,0.8523420081156733
23060248,53005671,天山分公司,臺北市士林區天母東路69巷11之9號1樓,1,25.1196513,121.5336625,0.9054232538804031,0.42450998967353304,-0.5229994189024713,0.8523330380946625
23060248,53005721,蘆竹海湖分公司,桃園市蘆竹區海山路2段7號、9號、11號1樓,1,25.100433,121.26106,0.905565593193307,0.42420626636632086,-0.5189382750524092,0.8548117141719749
23060248,53005736,茄萣賜福分公司,高雄市茄萣區茄萣路2段121號1樓,3,22.8996259,120.1830677,0.9211879462440389,0.38911793545747775,-0.5027645103891515,0.8644234188713057
23060248,53005813,竹山新秀傳分公司,南投縣竹山鎮集山路2段75號,3,23.8001648,120.7139583,0.9149585071276519,0.40354792805159895,-0.5107523785018278,0.8597278684878871
23060248,53005882,板橋長勝分公司,新北市板橋區長江路1段110號、112號1樓,3,25.03287,121.470562,0.9060651861535758,0.42313813163136943,-0.5220604177590574,0.8529085063529607
23060248,53005898,土城立雲分公司,新北市土城區金城路2段258之5號、258之3號1樓,1,24.9833174,121.4573029,0.9064308008121663,0.4223543575470896,-0.5218630280018215,0.8530292960999464
23060248,53005932,宜蘭廣源分公司,宜蘭縣冬山鄉廣興村廣興路48號1樓,1,24.6711799,121.7525616,0.9087182520780306,0.4174100362236741,-0.5262519409743499,0.8503286979872721
23060248,53005948,宜蘭天送埤分公司,宜蘭縣三星鄉三星路7段322號,1,24.6618463,121.6213342,0.9087862369714017,0.4172619986188046,-0.524303011894193,0.8515317678857774
23060248,53006165,台中上安分公司,臺中市西區上安路136號1樓,1,24.1714046,120.6399581,0.9123245885448004,0.40946775836024113,-0.5096415737518386,0.8603868120233766
23060248,53006257,台中新公園分公司,臺中市中區公園路19-2號1樓,1,24.1428881,120.683712,0.912528270433808,0.4090136374976792,-0.5102984591447676,0.859997373597429
23060248,53006377,中壢龍航分公司,桃園市中壢區龍岡路1段204號、206號1樓,1,24.9477302,121.2254179,0.9066929560776426,0.4217912794252463,-0.5184064202486381,0.8551343657256398
23060248,53006398,林口南勢分公司,新北市林口區南勢街228號、230號1樓,1,25.0753071,121.3593916,0.9057515331527796,0.4238091081977701,-0.5204045466626863,0.853919848588147
23060248,53006670,台中嘉勝分公司,臺中市北區大德街47號、49號1樓,1,24.1570384,120.6788454,0.912427228783502,0.4092389915128553,-0.5102254106808595,0.8600407143243558
23060248,53006741,中和國華分公司,新北市中和區中正路868-1號,1,25.0053579,121.484846,0.906268262774205,0.4227030114492023,-0.5222730340379986,0.8527783287096029
23060248,53006806,金昌分公司,臺北市中正區南昌路1段135號1樓,3,25.0296601,121.5185077,0.9060888903361706,0.4230873701841819,-0.5227739575352189,0.8524713422297345
23060248,53006828,高雄中安分公司,高雄市小港區廈莊一街168號1樓,1,22.584563,120.361208,0.9233137229382943,0.3840465714387082,-0.5054496849231485,0.8628560807058672
23060248,53006854,大肚王田分公司,臺中市大肚區沙田路1段144-1號,1,24.1191649,120.5760747,0.9126975434667706,0.4086357719898277,-0.5086819468049592,0.8609545150556542
23060248,53006860,宜蘭縣第一一二分公司,宜蘭縣宜蘭市中山路3段210號、212號1樓,1,24.7605353,121.7535364,0.9080661771323694,0.4188267158959709,-0.5262664079395944,0.8503197444928328
23060248,53006995,新營民興分公司,臺南市新營區民治路122號、124號,1,23.3101621,120.309779,0.9183762121149966,0.39570839392324086,-0.5046749771468393,0.8633094274023869
23060248,53007024,台中金南屯分公司,臺中市南區南屯路2段159號,1,24.1360709,120.6513945,0.9125769294746311,0.4089050596295602,-0.5098132992448194,0.8602850689818534
23060248,53007050,三重集勇分公司,新北市三重區集勇街19號,1,25.085208,121.4851144,0.905678284015705,0.4239656187267642,-0.5222770288414038,0.8527758821311702
23060248,53007066,斗六榮大分公司,雲林縣斗六市大學路1段402號1樓,1,23.7036931,120.553941,0.9156366831882354,0.4020067964600187,-0.5083493170135539,0.8611509576676166
23060248,53007312,土城廣明分公司,新北市土城區廣明街45號、47號1樓,1,24.9932451,121.4551202,0.9063576054217988,0.42251140942471943,-0.5218305312148576,0.8530491760103983
23060248,53007559,澎湖科大分公司,澎湖縣馬公市三多路134號、136號1樓,3,23.5745698,119.5777645,0.916540330499797,0.399942274043796,-0.4936043934693053,0.8696865543101142
23060248,53007565,高雄豐強分公司,高雄市苓雅區苓雅二路108號、自強三路145號1樓,1,22.6171924,120.2983697,0.9230948623660867,0.3845723274929377,-0.5045030564650307,0.8634099061381229
23060248,53007805,新莊福樂分公司,新北市新莊區福樂街30號、32號1樓,1,25.0453823,121.4579438,0.9059727592918654,0.42333598880922435,-0.5218725697972187,0.8530234585832016
23060248,53007827,新莊立信分公司,新北市新莊區立信一街12號1樓,1,25.0495381,121.4440825,0.9059420513364201,0.42340170006786587,-0.5216661865509272,0.85314968780948
23060248,53007832,頭份武昌分公司,苗栗縣頭份市中華路1322號1樓,1,24.6949982,120.9161856,0.9085446529738904,0.41778776137239,-0.5137836280453433,0.8579198001868031
23060248,53007848,桃園金寶分公司,桃園市桃園區寶山街265號1樓,1,25.0114566,121.3140541,0.9062232641193368,0.4227994744188961,-0.519728686726873,0.8543313714204576
23060248,53007853,野柳新港口分公司,新北市萬里區港東路68號1樓,1,25.203878,121.6878844,0.9047982320039527,0.42584053278489276,-0.5252917292665283,0.8509222051187643
23060248,53007869,鳳山老爺分公司,高雄市鳳山區鳳南路19號,1,22.5969649,120.3386045,0.9232305728970854,0.38424641737837906,-0.5051092441318838,0.8630554162349697
23060248,53007930,高雄華山分公司,高雄市左營區華夏路1761號1樓,1,22.688812,120.319219,0.9226134267515654,0.38572589332028756,-0.5048172083645672,0.8632262658996221
23060248,53007946,萬興分公司,臺北市文山區興隆路1段55巷27弄1-4號、1-6號、1-7號,1,25.0042686,121.5413638,0.9062762989857728,0.4226857815170156,-0.5231139788538239,0.8522627324526875
23060248,53007988,斗六鎮西分公司,雲林縣斗六市雲林路2段273號、275號1樓,3,23.7027912,120.5312269,0.9156430111138381,0.4019923832591655,-0.5080078859800001,0.8613524178767545
23060248,53008353,木康分公司,臺北市文山區木柵路3段49巷2號、49巷4號、53號、55號1樓,3,24.988778,121.566238,0.9063905440238736,0.42244074342338994,-0.5234839280659906,0.8520355491742119
23060248,53008369,澎湖海洋分公司,澎湖縣馬公市中正路46號、光武街14號,1,23.5659902,119.565475,0.9166002084872833,0.39980502473214224,-0.4934178411003659,0.8697924086147534
23060248,53008375,龍潭百年分公司,桃園市龍潭區百年路19號、21號1樓,1,24.8784356,121.2108538,0.9072024152013836,0.42069439959758975,-0.5181890356179354,0.85526611260201
23060248,53008380,板橋僑一分公司,新北市板橋區僑中一街124巷9弄1號、3號1樓,1,25.0126486,121.4458611,0.9062144678656797,0.4228183276904194,-0.5216926701356912,0.8531334936143891
23060248,53008430,中壢富裕分公司,桃園市中壢區永強街103號、莊敬路107號1樓,1,24.9700598,121.2574205,0.9065285046014783,0.4221446083334568,-0.5188839752899557,0.8548446760595124
23060248,53008451,新店鑫泉分公司,新北市新店區溪園路401號1樓,1,24.9782047,121.5240445,0.906468485339223,0.42227347191934156,-0.5228563339947961,0.8524208197841734
23060248,53008467,永和國和分公司,新北市永和區國中路86巷2號1樓,1,25.0059336,121.5248394,0.9062640154675634,0.42271211748494747,-0.5228681601089066,0.8524135657908822
23060248,53008473,高雄南屏分公司,高雄市鼓山區南屏路536號1樓,1,22.6650532,120.3000781,0.9227732961059081,0.38534328071712654,-0.5045288007108781,0.8633948628832829
23060248,53008488,台中上發分公司,臺中市北區漢口路3段88號1樓,1,24.166771,120.669317,0.9123576998643962,0.40939397589381843,-0.5100823771760594,0.8601255539131599
23060248,53009607,潮州太平分公司,屏東縣潮州鎮太平路56號、58號1樓,3,22.5531431,120.5390713,0.9235241878274923,0.383540186287657,-0.5081258095015502,0.8612828581356965
23060248,53009613,三重新運分公司,新北市三重區捷運路19巷6弄20號1樓,1,25.056649,121.484425,0.9058894965597043,0.42351413202254007,-0.5222667679484672,0.8527821662632621
23060248,53009629,八德德富分公司,桃園市八德區廣福路805號1樓,1,24.9604959,121.2789061,0.9065989570018932,0.4219932833151251,-0.5192045008186839,0.8546500373425495
23060248,53009634,永康正南分公司,臺南市永康區正南一街157號1樓,3,23.0252613,120.2268158,0.9203324934270791,0.3911369345156442,-0.5034243928743521,0.8640392818958464
23060248,53009727,蘆洲復興分公司,新北市蘆洲區復興路11號1樓,1,25.0853681,121.4719682,0.9056770993368558,0.42396814943669897,-0.5220813503817215,0.8528956932612558
23060248,53009867,南投新中村分公司,南投縣南投市中學西路42-1號,3,23.946559,120.6915605,0.9139244321828297,0.4058843828718868,-0.5104162586600345,0.8599274637406883
23060248,53009888,基隆新國揚分公司,基隆市安樂區基金一路121巷14號1樓,1,25.1379536,121.7177067,0.9052876041719558,0.4247991922457013,-0.5257345608231668,0.850648676926069
23060248,53009894,新店新寶安分公司,新北市新店區中興路3段209號、211號1樓,1,24.9817749,121.543385,0.9064421709825597,0.422329954732581,-0.5231440434554372,0.8522442782425093
23060248,53009923,板橋和平分公司,新北市板橋區和平路100號1樓,1,24.9947364,121.4621435,0.9063466079476286,0.4225350000435794,-0.5219350938142001,0.8529852037668427
23060248,53009938,高雄美新分公司,高雄市鼓山區美術南三路201號1樓,1,22.653005,120.28773,0.9228543059812384,0.3851492307299689,-0.5043427144504126,0.8635035763566875
23060248,53009959,燕巢新民分公司,高雄市燕巢區中民路535號、537號、535之1號1樓,1,22.7933215,120.3633587,0.921908314845626,0.38740812977852973,-0.5054820734199195,0.8628371071361611
23060248,53009965,新城康樂分公司,花蓮縣新城鄉康樂村康樂路279、281號1樓,1,24.051676,121.6049494,0.9131782437029725,0.407560419112988,-0.5240594790203887,0.8516816673199433
23060248,53009971,員林金萬年分公司,彰化縣員林市萬年巷51之10號,1,23.9524829,120.5783116,0.9138824622787173,0.40597887277466643,-0.5087155591749912,0.8609346548102683
23060248,53010132,台中尚青分公司,臺中市西屯區青海路1段23號、25號,3,24.1703635,120.6456753,0.9123320286783915,0.40945118078663634,-0.5097274240211589,0.8603359536836489
23060248,53010196,樹林復園分公司,新北市樹林區佳園路3段103號1樓,3,24.9514095,121.387458,0.9066658685019348,0.4218495026589842,-0.5208227777772643,0.8536648254135661
23060248,53010219,榮星分公司,臺北市中山區龍江路352號1樓,1,25.0658607,121.540853,0.9058213945815066,0.4236597704743921,-0.5231063807899087,0.8522673960541275
23060248,53010317,澎湖朝陽分公司,澎湖縣馬公市中華路169號,1,23.5718213,119.5739682,0.9165595148258988,0.3998983068007577,-0.4935467687511995,0.8697192576085975
